361
0.00781807	-0.0	0.0
0.00783422	-0.0	0.0
0.00783831	-0.042496	0.0
0.0078769	-3.94105	0.0
0.00789619	-7.17723	0.0
0.00791548	-12.0683	0.0
0.00793477	-18.736	0.0
0.0079482	-24.4627	0.0
0.00795827	-28.7703	0.0
0.00797338	-35.2521	0.0
0.00798093	-38.5021	0.0
0.00798848	-41.7582	0.0
0.00800608	-47.1986	0.0
0.00801195	-49.0172	0.0
0.00801677	-49.5644	0.0
0.00802762	-50.798	0.0
0.00802943	-51.0039	0.0
0.00803124	-51.2099	0.0
0.00803245	-51.0983	0.0
0.00803471	-50.8891	0.0
0.00803668	-50.7059	0.0
0.00803993	-50.4052	0.0
0.00804523	-49.9134	0.0
0.00804788	-49.6673	0.0
0.00804921	-49.5442	0.0
0.00805053	-49.421	0.0
0.00805294	-48.7691	0.0
0.00805716	-47.6273	0.0
0.00806983	-44.1947	0.0
0.00807706	-41.3342	0.0
0.00808972	-36.3158	0.0
0.00809922	-32.5415	0.0
0.00811346	-26.8633	0.0
0.00812058	-24.0167	0.0
0.00812771	-21.165	0.0
0.008147	-15.1868	0.0
0.00816629	-10.9201	0.0
0.00818558	-8.1275	0.0
0.00820529	-6.282	0.0
0.00821473	-5.23032	0.0
0.00822417	-4.1762	0.0
0.00823444	-3.94182	0.0
0.00824471	-3.70683	0.0
0.00826442	-3.04215	0.0
0.00830385	-1.61176	0.0
0.00832356	-1.04049	0.0
0.00834327	-0.62006	0.0
0.00836298	-0.3411	0.0
0.00839255	-0.086709	0.0
0.0084024	-2.134e-14	0.0
0.00841558	-3.4975e-14	0.0
0.00842349	-4.3177e-14	0.0
0.00843438	-6.1997e-14	0.0
0.00846475	-1.44927e-06	0.0
0.0084759	-1.97433e-06	0.0
0.00849666	-3.60627e-06	0.0
0.00851194	-5.42637e-06	0.0
0.0085145	-0.0115139	0.0
0.00853089	-0.724276	0.0
0.00854728	-1.43978	0.0
0.00855641	-1.84065	0.0
0.00857737	-3.35629	0.0
0.00859833	-5.65009	0.0
0.00862122	-9.1889	0.0
0.00863583	-11.9605	0.0
0.00865044	-14.7414	0.0
0.00866697	-17.8334	0.0
0.00867523	-19.3838	0.0
0.0086835	-20.9371	0.0
0.00869907	-22.9733	0.0
0.00870426	-23.6536	0.0
0.00872502	-24.7792	0.0
0.00872762	-24.6932	0.0
0.00873216	-24.5426	0.0
0.00874323	-24.1746	0.0
0.0087441	-24.1454	0.0
0.00874765	-23.8666	0.0
0.00875044	-23.5331	0.0
0.00875533	-22.9488	0.0
0.00877	-21.1921	0.0
0.00877621	-20.1136	0.0
0.00878554	-18.493	0.0
0.00879486	-16.8689	0.0
0.00880386	-15.2063	0.0
0.00881736	-12.7058	0.0
0.00882411	-11.4527	0.0
0.00883086	-10.1977	0.0
0.00884034	-8.89545	0.0
0.00884981	-7.59041	0.0
0.00886029	-6.5412	0.0
0.00886553	-6.01566	0.0
0.00887077	-5.4895	0.0
0.00889039	-4.43432	0.0
0.00889476	-4.31999	0.0
0.00889681	-4.28539	0.0
0.00892003	-4.22411	0.0
0.00893364	-4.50252	0.0
0.00894537	-5.35888	0.0
0.00896429	-7.00123	0.0
0.00897236	-8.06097	0.0
0.00898749	-10.0531	0.0
0.00901607	-13.8332	0.0
0.00903384	-16.1954	0.0
0.00906364	-20.1771	0.0
0.00907854	-22.1776	0.0
0.00909344	-24.1845	0.0
0.00911939	-27.327	0.0
0.00913236	-28.9049	0.0
0.00913885	-29.6954	0.0
0.00914534	-30.4871	0.0
0.00916479	-31.9888	0.0
0.0091686	-32.2287	0.0
0.00918539	-32.6353	0.0
0.00918981	-32.7427	0.0
0.00921205	-31.8515	0.0
0.00922317	-30.7566	0.0
0.00923428	-29.659	0.0
0.00924262	-28.4645	0.0
0.00925848	-26.1869	0.0
0.00928032	-23.0362	0.0
0.00930281	-19.8375	0.0
0.00933036	-16.9535	0.0
0.00935399	-15.2415	0.0
0.00941089	-12.6298	0.0
0.00945946	-11.6999	0.0
0.00950342	-11.1219	0.0
0.00954982	-10.4117	0.0
0.00956379	-10.1623	0.0
0.0095698	-10.0758	0.0
0.00957709	-9.98649	0.0
0.00958081	-9.94862	0.0
0.0095835	-9.92035	0.0
0.00958913	-9.87054	0.0
0.00959871	-9.80352	0.0
0.00960946	-9.74979	0.0
0.0096118	-9.74227	0.0
0.00962747	-9.64718	0.0
0.00964314	-9.54939	0.0
0.00964661	-9.6081	0.0
0.00966214	-9.84257	0.0
0.0096767	-10.0136	0.0
0.00971324	-10.8909	0.0
0.00973992	-12.1464	0.0
0.00976618	-13.8539	0.0
0.00978383	-15.2232	0.0
0.0098035	-16.7185	0.0
0.00982337	-18.2281	0.0
0.0098353	-19.1119	0.0
0.0098487	-19.8214	0.0
0.0098582	-20.3104	0.0
0.00988194	-20.7934	0.0
0.0099	-20.5167	0.0
0.00990568	-20.4252	0.0
0.00992942	-19.2882	0.0
0.00994413	-18.2659	0.0
0.00996619	-16.7266	0.0
0.00998825	-15.1802	0.0
0.0100055	-14.1062	0.0
0.0100244	-13.4641	0.0
0.0100349	-13.2957	0.0
0.0100455	-13.1256	0.0
0.0100719	-13.4903	0.0
0.0100896	-14.2575	0.0
0.0101193	-16.0991	0.0
0.0101311	-17.229	0.0
0.0101478	-18.843	0.0
0.0101636	-20.3853	0.0
0.0101789	-21.8848	0.0
0.0102034	-23.7952	0.0
0.010233	-25.1746	0.0
0.0102576	-25.2531	0.0
0.0102836	-24.3564	0.0
0.0103047	-23.0286	0.0
0.0103257	-21.6953	0.0
0.0103508	-20.0036	0.0
0.0103743	-18.5112	0.0
0.0104153	-16.6757	0.0
0.0104667	-15.4131	0.0
0.0105132	-14.9421	0.0
0.0105521	-14.8927	0.0
0.0106216	-14.7848	0.0
0.0106959	-14.6791	0.0
0.010747	-14.5151	0.0
0.010755	-14.5026	0.0
0.0107909	-14.3767	0.0
0.0108253	-14.2171	0.0
0.0108892	-13.95	0.0
0.0109563	-13.7744	0.0
0.0110112	-13.694	0.0
0.0110396	-13.67	0.0
0.0110863	-13.6232	0.0
0.011111	-13.5982	0.0
0.0111233	-13.5855	0.0
0.0111294	-13.5791	0.0
0.0111425	-13.7694	0.0
0.0111527	-14.0649	0.0
0.0111836	-14.9329	0.0
0.011189	-15.0847	0.0
0.0112178	-16.426	0.0
0.0112213	-16.6743	0.0
0.0112452	-18.4169	0.0
0.0112521	-19.0994	0.0
0.0112727	-21.1518	0.0
0.0112795	-21.9876	0.0
0.0112898	-23.2431	0.0
0.0113001	-24.5008	0.0
0.0113069	-25.3982	0.0
0.0113172	-26.7464	0.0
0.0113223	-27.4214	0.0
0.0113275	-28.097	0.0
0.0113343	-28.9146	0.0
0.0113395	-29.5284	0.0
0.0113433	-29.9891	0.0
0.0113462	-30.3348	0.0
0.0113505	-30.8538	0.0
0.0113541	-31.2757	0.0
0.0113551	-31.3912	0.0
0.0113687	-32.5397	0.0
0.0113755	-33.1149	0.0
0.0113789	-33.4028	0.0
0.0113823	-33.6908	0.0
0.0114097	-34.5394	0.0
0.0114371	-33.7165	0.0
0.0114645	-31.4027	0.0
0.0114782	-29.75	0.0
0.0114919	-28.0929	0.0
0.01152	-24.3409	0.0
0.0115467	-20.972	0.0
0.0115742	-18.1185	0.0
0.0116016	-16.0075	0.0
0.011629	-14.5931	0.0
0.0116838	-12.8329	0.0
0.0117063	-12.7999	0.0
0.0117513	-12.7332	0.0
0.0118526	-12.5827	0.0
0.0119282	-12.4621	0.0
0.0121009	-12.1793	0.0
0.0123762	-11.7264	0.0
0.0129685	-10.7318	0.0
0.0146564	-8.10005	0.0
0.0161294	-6.31508	0.0
0.0176426	-4.94904	0.0
0.0185307	-4.35915	0.0
0.018803	-4.51917	0.0
0.0189392	-4.48116	0.0
0.0192115	-3.97773	0.0
0.0194743	-3.77394	0.0
0.0200495	-3.5756	0.0
0.0210828	-3.07682	0.0
0.0228342	-2.46506	0.0
0.0247856	-1.97558	0.0
0.0270543	-1.57184	0.0
0.0291769	-1.30102	0.0
0.032	-1.04494	0.0
0.0347627	-0.868819	0.0
0.0380189	-0.723249	0.0
0.0420574	-0.600417	0.0
0.0430472	-0.577218	0.0
0.0446684	-0.543453	0.0
0.0454645	-0.52888	0.0
0.0459785	-0.51991	0.0
0.0462703	-0.514936	0.0
0.0464981	-0.511283	0.0
0.046612	-0.509456	0.0
0.0467259	-0.50763	0.0
0.0468398	-0.505815	0.0
0.0469536	-0.504051	0.0
0.0470675	-0.502287	0.0
0.0471814	-0.500568	0.0
0.0472384	-0.499726	0.0
0.0473151	-0.49859	0.0
0.0473741	-0.497705	0.0
0.0474022	-0.501495	0.0
0.0474265	-0.5545	0.0
0.0476085	-0.952339	0.0
0.047637	-1.01467	0.0
0.0477509	-1.42469	0.0
0.047867	-2.05778	0.0
0.0479837	-2.92829	0.0
0.048042	-3.48052	0.0
0.0481003	-4.03413	0.0
0.0481587	-4.66358	0.0
0.0482024	-5.13667	0.0
0.048268	-5.84789	0.0
0.0483008	-6.20423	0.0
0.0483337	-6.56104	0.0
0.048392	-7.07709	0.0
0.0484357	-7.46493	0.0
0.0484649	-7.68261	0.0
0.048516	-7.99188	0.0
0.0485574	-8.24363	0.0
0.0486837	-8.62312	0.0
0.0488003	-8.58204	0.0
0.0488544	-8.39734	0.0
0.0490166	-7.84068	0.0
0.0491349	-7.16006	0.0
0.0492532	-6.47609	0.0
0.049361	-5.68195	0.0
0.0495228	-4.48414	0.0
0.0496845	-3.27847	0.0
0.0497337	-2.90125	0.0
0.0498448	-2.34801	0.0
0.0499631	-1.89433	0.0
0.0500814	-1.59219	0.0
0.0501997	-1.41427	0.0
0.0503411	-1.28396	0.0
0.0504364	-1.15668	0.0
0.0505322	-1.13505	0.0
0.0506533	-1.05844	0.0
0.0510166	-0.713433	0.0
0.0511377	-0.619103	0.0
0.0512773	-0.542189	0.0
0.0513799	-0.5026	0.0
0.0516221	-0.444473	0.0
0.0518275	-0.442415	0.0
0.052147	-0.439214	0.0
0.053986	-0.422379	0.0
0.0545149	-0.418023	0.0
0.0547046	-0.416575	0.0
0.0549739	-0.528615	0.0
0.0551086	-0.621868	0.0
0.0552432	-0.763799	0.0
0.0553779	-0.958287	0.0
0.0555941	-1.35086	0.0
0.0557946	-1.70824	0.0
0.055959	-1.89879	0.0
0.0561006	-1.94955	0.0
0.0562395	-1.89742	0.0
0.0564666	-1.69568	0.0
0.0566463	-1.54835	0.0
0.0567765	-1.49535	0.0
0.0569201	-1.51977	0.0
0.0570732	-1.63212	0.0
0.0574828	-2.1033	0.0
0.0576548	-2.29559	0.0
0.0578146	-2.37691	0.0
0.0579901	-2.3614	0.0
0.0584124	-2.1129	0.0
0.0585813	-2.03914	0.0
0.0588241	-2.03034	0.0
0.0605241	-2.48962	0.0
0.0613495	-2.91337	0.0
0.0621873	-3.5696	0.0
0.0628875	-4.34569	0.0
0.0635656	-5.36482	0.0
0.06421	-6.65335	0.0
0.064814	-8.23198	0.0
0.0654	-10.1962	0.0
0.0660211	-12.8594	0.0
0.0667618	-17.0143	0.0
0.0673685	-21.3439	0.0
0.0682372	-29.229	0.0
0.0690561	-38.4221	0.0
0.07	-50.4112	0.0
0.07055	-57.5305	0.0
0.07115	-64.6462	0.0
0.07175	-70.6151	0.0
0.07235	-75.0222	0.0
0.0733912	-78.257	0.0
0.073475	-78.2582	0.0
0.073732	-78.1488	0.0
0.0741389	-77.3892	0.0
0.074525	-76.1647	0.0
0.075	-73.9794	0.0
0.0757476	-69.8258	0.0
0.0763414	-66.0948	0.0
0.0770541	-61.5909	0.0
0.077509	-58.7602	0.0
0.0781013	-55.2105	0.0
0.0790207	-50.1611	0.0
0.080013	-45.319	0.0
0.0812121	-40.281	0.0
0.0831222	-33.7821	0.0
0.0857453	-27.0103	0.0
0.0886377	-21.4019	0.0
0.0920209	-16.4907	0.0
0.095307	-12.8968	0.0
0.0984948	-10.2143	0.0
0.102273	-7.81036	0.0
0.106	-6.0464	0.0
0.109746	-4.7185	0.0
0.113871	-3.63959	0.0
0.117963	-2.85459	0.0
0.121969	-2.28529	0.0
0.126393	-1.83293	0.0
0.128	-1.71345	0.0
0.128894	-1.77203	0.0
0.129542	-1.94327	0.0
0.130749	-2.42666	0.0
0.131296	-2.49665	0.0
0.13208	-2.37675	0.0
0.133287	-2.17208	0.0
0.136054	-2.00307	0.0
0.139399	-1.9328	0.0
0.140643	-2.00716	0.0
0.14251	-2.27094	0.0
0.144092	-2.2274	0.0
0.148328	-2.1729	0.0
0.16	-2.32101	0.0
0.176046	-2.69974	0.0
0.177828	-2.85163	0.0
0.180379	-3.39211	0.0
0.181246	-3.43758	0.0
0.183063	-3.16389	0.0
0.184718	-2.98693	0.0
0.186612	-3.0698	0.0
0.19023	-3.49264	0.0
0.225651	-4.61908	0.0
0.260016	-5.40244	0.0
0.305492	-6.04743	0.0
0.365419	-6.39384	0.0
0.449709	-6.35555	0.0
0.497594	-6.19527	0.0
0.539481	-6.01325	0.0
0.564316	-5.89687	0.0
0.583376	-5.80326	0.0
0.594131	-5.7497	0.0
0.605594	-5.69574	0.0
0.611862	-5.7158	0.0
0.615621	-5.77537	0.0
0.617559	-5.81591	0.0
0.618885	-5.85004	0.0
0.61958	-5.87144	0.0
0.619751	-5.87747	0.0
0.620004	-5.88662	0.0
0.620746	-5.91653	0.0
0.621926	-5.98271	0.0
0.623571	-6.13153	0.0
0.625614	-6.46633	0.0
0.628069	-7.23191	0.0
0.630364	-8.48128	0.0
0.632482	-10.2475	0.0
0.634802	-12.9548	0.0
0.637696	-17.4034	0.0
0.640055	-21.5846	0.0
0.642048	-25.1631	0.0
0.6442	-28.7353	0.0
0.647392	-33.0515	0.0
0.651653	-36.8065	0.0
0.655066	-38.5914	0.0
0.657068	-39.3205	0.0
0.658795	-39.7958	0.0
0.659348	-39.9333	0.0
0.660693	-40.1873	0.0
0.662288	-40.4568	0.0
0.664938	-40.6931	0.0
0.668729	-40.7194	0.0
0.67523	-40.2031	0.0
0.682596	-39.1464	0.0
0.690339	-37.7006	0.0
0.698752	-36.168	0.0
0.721726	-33.5144	0.0
0.765	-30.7726	0.0
0.810057	-28.7288	0.0
0.849027	-27.2117	0.0
0.862814	-27.5397	0.0
0.873474	-28.9942	0.0
0.889839	-29.2858	0.0
0.914031	-28.6391	0.0
0.932906	-29.1077	0.0
0.963621	-28.5052	0.0
1.01767	-26.9134	0.0
1.06024	-26.6927	0.0
1.09445	-25.9061	0.0
1.17363	-23.9482	0.0
1.27097	-21.7876	0.0
1.4	-19.3481	0.0
1.54253	-17.0645	0.0
1.71051	-14.8735	0.0
1.92	-12.698	0.0
2.2036	-10.459	0.0
2.5704	-8.37171	0.0
2.98538	-6.70287	0.0
3.4582	-5.36164	0.0
3.84592	-4.55174	0.0
4.10784	-4.10815	-0.966867974865
4.28734	-3.8407	0.0
4.40156	-3.68511	0.0
4.46235	-3.66512	0.0
4.48555	-3.84639	0.0
4.50336	-4.23709	0.0
4.52005	-4.90644	0.0
4.5397	-6.07818	0.0
4.56846	-8.08875	0.0
4.59105	-9.32919	0.0
4.6186	-10.0989	0.0
4.66844	-10.2797	0.0
4.73223	-10.098	0.0
4.79563	-10.1294	0.0
4.83688	-10.8758	0.0
4.87789	-12.076	0.0
4.92376	-12.78	0.0
4.98514	-12.7243	0.0
5.05868	-12.4719	0.0
5.12963	-12.7029	0.0
5.18238	-13.3155	0.0
5.2632	-13.4566	0.0
5.35186	-13.1387	0.0
5.51674	-12.5568	-0.954633829611
5.73434	-11.8376	0.0
5.96122	-11.1444	0.0
6.18852	-10.5062	0.0
6.44799	-9.84589	-0.91878693418
6.68481	-9.2957	-0.818438915408
6.97341	-8.68744	-0.711843678367
7.18847	-8.2733	-0.646082584597
7.42369	-7.85276	-0.604251806888
7.72178	-7.37017	-0.522988785423
7.96734	-7.00786	-0.443983379235
8.19879	-6.68972	-0.398295817611
8.42597	-6.39858	-0.370624602563
8.66744	-6.10947	-0.320687018701
8.8863	-5.86538	-0.274035966751
9.0287	-5.71216	-0.287343463739
9.24315	-5.49342	-0.25470093395
9.34378	-5.39595	-0.219540457721
9.42878	-5.31458	-0.247579249228
9.51563	-5.23375	-0.214626438791
9.55376	-5.19886	-0.149121840788
9.62369	-5.13533	-0.215183083062
9.66439	-5.09845	-0.343362223404
9.72502	-5.04518	-0.364179864732
9.84959	-4.93912	-0.231617687761
9.97339	-4.83696	-0.213394170562
10.0867	-4.74629	-0.209404643616
10.2329	-4.63348	-0.189848995477
10.3478	-4.54756	-0.180390637663
10.5194	-4.42364	-0.169831024841
10.8363	-4.20878	-0.143103716142
11.0281	-4.08469	-0.146342894058
11.2687	-3.93705	-0.145493889922
11.5499	-3.77617	-0.129548133907
11.6396	-3.72661	-0.132537124152
11.835	-3.62287	-0.106657981776
11.8598	-3.61006	-0.0736758292387
11.885	-3.59709	-0.0480208822813
12.0226	-3.52644	-0.0804670988493
12.3027	-3.38954	-0.102517816407
12.5359	-3.28147	-0.0935207445895
12.9493	-3.10278	-0.0823380651159
14.7964	-2.46358	-0.053962904694
16.7805	-1.97693	-0.0354485951931
19.1164	-1.56959	-0.0221998935571
21.7441	-1.24809	-0.0139362253971
24.6632	-0.995175	-0.00878300818607
27.3454	-0.825634	-0.00592012047597
29.2658	-0.729975	-0.00443925782366
30.6084	-0.672598	-0.00376327544649
31.4911	-0.638456	-0.0272443453522
32.0972	-0.616628	-0.36753953423
32.4355	-0.617761	0.0
32.5767	-0.652543	0.0
32.6779	-0.719206	0.0
32.7691	-0.830691	0.0
32.8606	-1.00826	0.0
32.9567	-1.27425	0.0
33.0982	-1.79074	0.0
33.2738	-2.4853	0.0
33.4248	-2.95619	0.0
33.5893	-3.24967	0.0
33.8279	-3.37509	0.0
34.1226	-3.35584	0.778188255633
34.5578	-3.28998	0.062751044024
35.1367	-3.20292	-0.0103005226268
35.9763	-3.08661	-0.00895477933254
37.0442	-2.94561	-0.00602333193395
38.2507	-2.79173	-0.00808957735805
39.3674	-2.66169	-0.00859010904147
40.6539	-2.52596	-0.00692856016154
42.0342	-2.39205	-0.00547294361301
43.7192	-2.24344	-0.00436916608833
45.1206	-2.12797	-0.00403625982763
46.9985	-1.98659	-0.00393369921138
48.1874	-1.90384	-0.00368292595703
49.7889	-1.80142	-0.0030892160519
51.397	-1.70578	-0.00272819619918
52.8502	-1.62541	-0.00260580532993
54.0285	-1.5644	-0.00246680645674
55.5418	-1.49088	-0.00274991200138
56.4547	-1.44919	-0.00244406087595
57.0162	-1.42501	-0.00100954665514
57.309	-1.41249	-0.000668080187952
58.0036	-1.38284	-0.00148346083356
59.7127	-1.31465	-0.00187034063419
61.3463	-1.25459	-0.00146691406834
62.5663	-1.21223	-0.00127353912156
64.1761	-1.15912	-0.00119669963064
65.9802	-1.10324	-0.00116607177129
69.246	-1.01201	-0.00103972095603
72.0599	-0.942343	-0.000904379611813
77.5602	-0.826578	-0.000659015564578
80.6961	-0.769566	-0.000553693972677
82.8774	-0.732914	-0.000521395126983
87.9498	-0.657568	-0.000482716277414
90.2358	-0.627615	-0.000304855963983
90.5303	-0.623934	-0.000284197016358
91.9727	-0.606029	-0.000323903068504
94.1299	-0.581107	-0.000357381958107
106.738	-0.461123	-0.000209125279409
120.55	-0.368025	-0.00014264545698
136.458	-0.292449	-8.93224457768e-05
153.674	-0.234538	-5.64708764212e-05
173.245	-0.187677	-3.57901893231e-05
195.389	-0.150135	-2.26678430007e-05
219.929	-0.120848	-1.42993276148e-05
248.437	-0.0967328	-8.95334205594e-06
280.816	-0.0777399	-5.57947654372e-06
316.228	-0.0631733	-3.44781753611e-06
354.877	-0.0518878	-2.18064582218e-06
400.528	-0.0424806	-1.35518644311e-06
453.205	-0.0348864	-8.32848608351e-07
514.117	-0.0287806	-5.08251394437e-07
588.844	-0.0236624	-3.00072889535e-07
679.511	-0.0194942	-1.72209571407e-07
786.121	-0.0162506	-9.67676469081e-08
922.633	-0.0135284	-5.07380580299e-08
1120.6	-0.0109992	-2.33652914173e-08
1347.26	-0.00899806	-1.21793271935e-08
1619.76	-0.00736103	-7.10678969525e-09
1947.38	-0.00602183	-4.02214186085e-09
2341.27	-0.00492627	-2.2763178862e-09
2814.82	-0.00403003	-1.28833004819e-09
3384.16	-0.00329684	-7.2916400808e-10
4068.66	-0.00269704	-4.12674498889e-10
4891.6	-0.00220637	-2.3355713323e-10
5881.0	-0.00180496	-1.32184706611e-10
7070.51	-0.00147658	-7.51889879862e-11
8500.63	-0.00120794	-4.68304280816e-11
10000.0	-0.00101364	-3.27146347151e-11
659
0.001	-0.0	0.0
0.001125	-0.0	0.0
0.00126563	-0.0	0.0
0.00142383	-0.0	0.0
0.0015	-0.0	0.0
0.00160181	-0.0	0.0
0.00180203	-0.0	0.0
0.001875	-0.0	0.0
0.00202729	-0.0	0.0
0.0022807	-0.0	0.0
0.00256578	-0.0	0.0
0.00288651	-0.0	0.0
0.00324732	-0.0	0.0
0.00366211	-0.0	0.0
0.00411987	-0.0	0.0
0.00453529	-0.0	0.0
0.00490752	-0.0	0.0
0.00527344	-0.0	0.0
0.0055182	-0.0	0.0
0.00586599	-0.0	0.0
0.00617667	-0.0	0.0
0.00651078	-0.0	0.0
0.00676136	-0.0	0.0
0.00695715	-0.0	0.0
0.00709024	-0.0	0.0
0.00719595	-0.0	0.0
0.00727524	-0.0	0.0
0.0073347	-0.0	0.0
0.0073793	-0.0	0.0
0.00741275	-0.0	0.0
0.00746292	-0.0	0.0
0.00748801	-0.0	0.0
0.00750055	-0.0	0.0
0.00751309	-0.0	0.0
0.00753159	-2.14869	0.0
0.00755008	-4.25166	0.0
0.00756857	-7.76601	0.0
0.00758706	-13.0946	0.0
0.00760556	-20.3816	0.0
0.00762405	-29.2845	0.0
0.0076333	-34.0572	0.0
0.00764254	-38.8412	0.0
0.00765179	-43.1932	0.0
0.00766103	-47.5556	0.0
0.0076749	-52.1973	0.0
0.00767953	-53.7482	0.0
0.00769802	-56.0764	0.0
0.00770033	-55.8183	0.0
0.00770438	-55.3663	0.0
0.00771044	-54.6872	0.0
0.00771196	-54.5173	0.0
0.00771481	-54.1985	0.0
0.00771566	-54.1028	0.0
0.00771651	-54.0071	0.0
0.00771767	-53.6334	0.0
0.00771984	-52.9325	0.0
0.00772363	-51.7049	0.0
0.00773963	-45.8663	0.0
0.00774656	-42.6386	0.0
0.0077535	-39.4051	0.0
0.00776274	-34.6347	0.0
0.00777199	-29.8528	0.0
0.00778124	-25.3703	0.0
0.00779257	-20.0429	0.0
0.00780898	-13.4776	0.0
0.00782747	-8.03166	0.0
0.00784596	-4.41828	0.0
0.0078737	-1.12315	0.0
0.00787832	-0.561902	0.0
0.00788295	-0.0	0.0
0.0078878	-0.0	0.0
0.00789708	-0.0	0.0
0.00790633	-0.0	0.0
0.00791544	-0.0	0.0
0.00792441	-0.0	0.0
0.00793323	-0.0	0.0
0.00794192	-0.0	0.0
0.00795047	-0.0	0.0
0.00795889	-0.0	0.0
0.00797534	-0.0	0.0
0.00798531	-0.0	0.0
0.00798925	-0.0	0.0
0.00801244	-0.0	0.0
0.00802734	-0.0	0.0
0.00805621	-0.0	0.0
0.00808328	-0.0	0.0
0.00813403	-0.0	0.0
0.00848926	-0.0	0.0
0.00851015	-4.17352e-06	0.0
0.00853105	-8.25825e-06	0.0
0.008543	-1.21602e-05	0.0
0.00855194	-1.65344e-05	0.0
0.00857284	-3.02485e-05	0.0
0.00858506	-4.04637e-05	0.0
0.00859373	-4.8649e-05	0.0
0.00860609	-6.21483e-05	0.0
0.00862711	-8.87799e-05	0.0
0.00865642	-0.000130336	0.0
0.00867731	-0.000156831	0.0
0.00869821	-0.000175941	0.0
0.00871911	-0.000184189	0.0
0.00874	-0.000180073	0.0
0.0087609	-0.0001645	0.0
0.00878179	-0.00014046	0.0
0.00882358	-8.36192e-05	0.0
0.00884448	-5.8259e-05	0.0
0.00885842	-4.41119e-05	0.0
0.00886537	-3.7888e-05	0.0
0.00887945	-2.71658e-05	0.0
0.00889178	-1.95629e-05	0.0
0.00893555	-1.62595	0.0
0.00895744	-2.96992	0.0
0.00897932	-5.00769	0.0
0.00900121	-7.79442	0.0
0.0090231	-11.1991	0.0
0.00904498	-14.8539	0.0
0.00906687	-18.1864	0.0
0.00908875	-20.5547	0.0
0.00911064	-21.445	0.0
0.00912013	-21.1583	0.0
0.00912962	-20.8708	0.0
0.00915441	-23.851	0.0
0.0091763	-25.5378	0.0
0.00919818	-29.9748	0.0
0.00922007	-38.5593	0.0
0.00924197	-51.9651	0.0
0.00925321	-61.0344	0.0
0.00926444	-70.1255	0.0
0.00927568	-80.0289	0.0
0.00929253	-94.9287	0.0
0.00930096	-102.399	0.0
0.00930939	-109.882	0.0
0.00932062	-116.691	0.0
0.00932624	-120.102	0.0
0.00933186	-123.517	0.0
0.00934871	-127.955	0.0
0.00935152	-128.696	0.0
0.00935433	-129.437	0.0
0.00935573	-129.207	0.0
0.0093768	-125.752	0.0
0.00937961	-124.232	0.0
0.00939927	-113.573	0.0
0.00940425	-109.453	0.0
0.00941295	-102.232	0.0
0.00942601	-91.3763	0.0
0.00943907	-80.4898	0.0
0.00945288	-68.8499	0.0
0.00946669	-57.1757	0.0
0.00948916	-41.4336	0.0
0.00951163	-29.3329	0.0
0.0095341	-20.5412	0.0
0.00955657	-14.2424	0.0
0.00956781	-10.8697	0.0
0.00957904	-7.48899	0.0
0.00958893	-6.68022	0.0
0.00961857	-4.24381	0.0
0.0096414	-2.73966	0.0
0.00966423	-1.63264	0.0
0.00968707	-0.898128	0.0
0.0097099	-0.456079	0.0
0.00973273	-0.0	0.0
0.00974984	-0.0	0.0
0.00976382	-0.0	0.0
0.00978478	-0.0	0.0
0.00979526	-0.0	0.0
0.00980574	-0.0	0.0
0.00980896	-0.0335459	0.0
0.00982104	-1.24921	0.0
0.00985725	-4.87323	0.0
0.0098814	-8.88445	0.0
0.00990554	-15.066	0.0
0.00991937	-20.0298	0.0
0.00993321	-25.0074	0.0
0.00994358	-29.6189	0.0
0.00995914	-36.554	0.0
0.00997469	-43.5107	0.0
0.00999036	-50.0415	0.0
0.00999819	-53.3145	0.0
0.010006	-56.5926	0.0
0.0100242	-61.7848	0.0
0.0100403	-64.8838	0.0
0.0100454	-65.5669	0.0
0.0100479	-65.9086	0.0
0.0100504	-66.2506	0.0
0.0100519	-66.1438	0.0
0.0100547	-65.9436	0.0
0.0100597	-65.5929	0.0
0.0100671	-65.0661	0.0
0.0100727	-64.6705	0.0
0.0100736	-64.6045	0.0
0.0100745	-64.5385	0.0
0.0100763	-64.0416	0.0
0.0100797	-63.1093	0.0
0.0100855	-61.4763	0.0
0.0101031	-56.5655	0.0
0.0101116	-53.2126	0.0
0.0101265	-47.3314	0.0
0.0101376	-42.9089	0.0
0.0101544	-36.2568	0.0
0.0101627	-32.9224	0.0
0.0101711	-29.5825	0.0
0.0101892	-24.2487	0.0
0.0101953	-22.4665	0.0
0.010216	-18.8732	0.0
0.0102248	-17.9987	0.0
0.0102435	-17.4516	0.0
0.0102455	-17.578	0.0
0.0102541	-18.1315	0.0
0.010258	-18.3809	0.0
0.0102603	-18.5688	0.0
0.0102918	-21.8252	0.0
0.0102945	-22.4264	0.0
0.0102995	-23.5546	0.0
0.0103082	-25.5315	0.0
0.0103147	-27.0163	0.0
0.0103245	-29.247	0.0
0.0103294	-30.364	0.0
0.0103343	-31.482	0.0
0.0103468	-33.5812	0.0
0.010353	-34.6326	0.0
0.0103593	-35.6854	0.0
0.0103843	-38.0086	0.0
0.0103875	-38.0618	0.0
0.0104131	-38.3402	0.0
0.0104184	-38.1742	0.0
0.0104404	-37.3085	0.0
0.010454	-36.482	0.0
0.0104693	-35.5531	0.0
0.0104825	-34.748	0.0
