361
0.175485	-33.6013	0.0
0.186745	-33.75	0.0
0.219	-34.121	0.0
0.256	-34.1225	0.0
0.301995	-33.9818	0.0
0.352777	-34.1029	0.0
0.416869	-34.8888	0.0
0.463664	-36.2154	0.0
0.501368	-38.2178	0.0
0.524051	-40.1158	0.0
0.540132	-42.0025	0.0
0.549734	-43.4262	0.0
0.560907	-45.7064	0.0
0.568274	-47.7625	0.0
0.571479	-48.8563	0.0
0.574283	-50.0159	0.0
0.576164	-50.9195	0.0
0.577359	-51.5579	0.0
0.577987	-51.9166	0.0
0.57811	-51.9887	0.0
0.578353	-52.133	0.0
0.579059	-52.5677	0.0
0.58027	-53.3684	0.0
0.581994	-54.6338	0.0
0.584479	-56.7121	0.0
0.586743	-58.7968	0.0
0.589023	-60.9029	0.0
0.591569	-62.9158	0.0
0.594074	-64.1409	0.0
0.596655	-64.4068	0.0
0.599093	-63.8202	0.0
0.602243	-62.108	0.0
0.607589	-58.3158	0.0
0.6115	-55.5519	0.0
0.614369	-53.6512	0.0
0.616395	-52.3709	0.0
0.62	-50.2539	0.0
0.624633	-47.7481	0.0
0.63257	-43.8163	0.0
0.640938	-40.1726	0.0
0.647638	-37.8105	0.0
0.658795	-34.7659	0.0
0.674248	-31.9019	0.0
0.702375	-28.7144	0.0
0.755675	-25.1983	0.0
0.793178	-24.2116	0.0
0.807729	-24.9373	0.0
0.817492	-24.9777	0.0
0.830695	-23.1898	0.0
0.852949	-21.6491	0.0
0.872997	-20.8154	0.0
0.905472	-18.3156	0.0
0.958824	-16.0026	0.0
0.983585	-15.6097	0.0
1.00102	-14.9397	0.0
1.03397	-13.3412	0.0
1.11317	-11.0315	0.0
1.21942	-8.9986	0.0
1.34514	-7.42343	0.0
1.48548	-6.31698	0.0
1.64532	-5.55893	0.0
1.8574	-5.0347	0.0
2.11121	-4.83286	0.0
2.46227	-4.93117	0.0
2.85785	-5.38084	0.0
3.31687	-6.25573	0.0
3.67282	-7.32896	0.0
3.908	-8.43366	0.0
4.08176	-9.76191	0.0
4.18875	-11.1287	0.0
4.24875	-12.5343	0.0
4.27244	-13.4437	0.0
4.28941	-14.245	0.0
4.30611	-15.0452	0.0
4.32562	-15.7513	0.0
4.35274	-15.8136	0.0
4.37744	-14.9952	0.0
4.40216	-13.9261	0.0
4.4472	-12.5719	0.0
4.50711	-11.8645	0.0
4.56468	-12.1098	0.0
4.60319	-12.429	0.0
4.64255	-11.9539	0.0
4.68675	-10.7329	0.0
4.74658	-9.548	0.0
4.81822	-8.87843	0.0
4.88348	-8.79076	0.0
4.92919	-8.46685	0.0
5.00084	-7.23239	0.0
5.08116	-6.24421	0.0
5.21054	-5.18533	0.0
5.37021	-4.22883	0.0
5.56104	-3.38123	0.0
5.8019	-2.58642	0.0
6.01486	-2.0668	0.0
6.23968	-1.63083	0.0
6.50785	-1.22604	0.0
6.75612	-0.938558	0.0
7.01165	-0.704115	-0.793849749029
7.25805	-0.529571	-0.598335607161
7.50839	-0.387153	-0.438926392789
7.81431	-0.250029	-0.355746130057
8.03813	-0.167511	-0.32203702946
8.26989	-0.102894	-0.235293042801
8.35343	-0.0821958	-0.212457339708
8.51138	-0.0474496	-0.244996307234
8.62079	-0.0261728	-0.287506115926
8.6846	-0.0156813	-0.215153510296
8.77885	-0.0020451	-0.0668380346852
8.81268	0.00299072	-0.104541020994
8.87411	0.0116065	-0.182520349655
9.08535	0.035516	-0.142104790228
9.19217	0.0456026	-0.140642294559
9.32583	0.0558143	-0.136866739018
9.53796	0.0665878	-0.102818135356
9.78997	0.0742994	-0.0781589926896
10.1833	0.0757238	-0.0608115454098
10.4454	0.0723423	-0.0522845724659
10.8715	0.0576171	-0.0396159283854
11.1931	0.0432151	-0.034029969775
11.4398	0.0291151	-0.0255414145175
11.7986	0.00618041	-0.0591139514454
11.8652	0.00182132	-0.0565973860192
11.8978	-0.000518554	-0.0206321258665
11.9074	-0.00120257	-0.0132431322488
12.0186	-0.00944812	-0.0275390755356
12.1664	-0.0207288	-0.0197174024518
12.3203	-0.0330648	-0.0167227985961
13.2157	-0.110083	-0.00617759855679
15.0291	-0.276117	-0.00170553856107
17.1166	-0.476919	0.000247364420314
19.4692	-0.690247	-0.00133819336794
22.0806	-0.937118	-0.00621693113095
25.1076	-1.26701	-0.0187691021215
27.227	-1.57423	-0.0471220398284
28.741	-1.89399	-0.117845323615
29.793	-2.23639	-0.29120296936
30.4524	-2.57693	-0.75668001444
30.9093	-2.94769	0.0
31.1306	-3.24077	0.0
31.2592	-3.47852	0.0
31.3564	-3.69724	0.0
31.4377	-3.89949	-0.0639704662767
31.514	-4.09175	0.0
31.6062	-4.30047	0.0
31.7372	-4.48352	0.0
31.9084	-4.41842	0.0
32.0513	-4.12507	0.0
32.2032	-3.71432	-0.0993819949303
32.4264	-3.17634	0.0
32.7129	-2.71322	0.0
33.1131	-2.31611	-0.91556211138
33.5789	-1.9948	-0.410723889082
34.2575	-1.65671	-0.208365671012
35.2385	-1.31275	-0.110990926118
36.2947	-1.05016	-0.0654036446896
37.4581	-0.840346	-0.0386068665697
38.4799	-0.695486	-0.0263580841312
39.9495	-0.532329	-0.0177716584044
41.2666	-0.418349	-0.0130604581899
42.4742	-0.332073	-0.0105455559919
43.7192	-0.259979	-0.00869621565825
44.9602	-0.200592	-0.00694818766597
46.2807	-0.150214	-0.00466544600251
47.2313	-0.11874	-0.0039349559182
48.0567	-0.09358	-0.00423722666968
49.4902	-0.0584984	-0.00380916964414
50.7117	-0.0342678	-0.0029157592982
51.7889	-0.0167478	-0.00177922744913
52.9121	-0.00100712	-0.00354278134469
53.1991	0.00304529	-0.00412804110326
53.8144	0.00935658	-0.00121520369637
54.0372	0.0117016	-0.000339374300887
55.6279	0.0268845	-0.00121797327722
57.2325	0.038895	-0.00113502866135
59.5673	0.0507939	-0.000840626793629
61.6639	0.0581347	-0.000742355588898
63.2796	0.0615855	-0.000689940011957
65.644	0.0630051	-0.000485752930696
68.6203	0.0614378	-0.000290667233738
73.0183	0.0547447	-0.000175080513284
77.3294	0.0454068	-0.00012157803411
81.3061	0.0345541	-8.11531782043e-05
88.3567	0.0125997	8.0676442558e-06
91.2852	0.00325205	-0.000150953609968
91.6833	0.00203032	-0.00017218950868
92.4847	-0.000633303	-1.799679657e-05
92.9329	-0.00209679	6.33236903031e-05
105.362	-0.0398321	2.70031635397e-05
117.301	-0.0729769	2.67109563299e-05
132.11	-0.108173	2.62227843583e-05
148.943	-0.141174	2.17568913026e-05
167.949	-0.170977	1.67327614478e-05
189.044	-0.197153	1.23718939693e-05
212.148	-0.219761	9.17944257876e-06
240.337	-0.240767	6.43934186689e-06
271.115	-0.258189	4.44948807148e-06
305.406	-0.272806	3.09562796837e-06
345.74	-0.285543	2.07606822724e-06
391.573	-0.296114	1.36556058449e-06
444.089	-0.304911	8.93240458058e-07
507.562	-0.312447	5.65267198391e-07
576.089	-0.318158	3.58117403585e-07
662.304	-0.323156	2.18227318852e-07
767.362	-0.327213	1.30597847794e-07
895.107	-0.330365	7.51020988498e-08
1070.17	-0.332901	3.79788081386e-08
1286.62	-0.334664	1.74645786527e-08
1546.86	-0.335901	7.90335477636e-09
1859.73	-0.336793	3.7702775791e-09
2235.89	-0.337466	1.95865894843e-09
2688.13	-0.337931	1.03443225941e-09
3231.85	-0.338253	4.94463819721e-10
3885.54	-0.338476	2.37300064173e-10
4671.44	-0.33863	1.13723307025e-10
5616.31	-0.338736	5.40757613319e-11
6752.29	-0.33881	2.58736522902e-11
8118.03	-0.338861	1.25162878531e-11
9760.02	-0.338896	5.30358882065e-12
10000.0	-0.3389	4.5744497938e-12
769
0.001	-53.0714	0.0
0.00113006	-53.068	0.0
0.00113284	-53.0679	0.0
0.00113562	-53.0678	-0.000335008837283
0.0011384	-53.0677	0.000335008837283
0.00114118	-53.0676	0.0
0.00114396	-53.0675	0.0
0.00114674	-53.0675	0.0
0.00114953	-53.0674	0.0
0.00115231	-53.0673	0.0
0.00115509	-53.0672	-0.00033500790596
0.00115787	-53.0671	0.00033500790596
0.00116065	-53.067	0.0
0.00116343	-53.0669	0.0
0.00116621	-53.0668	0.0
0.00117178	-53.0666	0.0
0.00117456	-53.0665	0.0
0.00117734	-53.0664	0.0
0.00118012	-53.0663	0.0
0.0011829	-53.0662	0.0
0.00118568	-53.0661	0.0
0.0013339	-53.0604	0.0
0.0015625	-53.0488	0.0
0.00168821	-53.0435	0.0
0.00189924	-53.03	0.0
0.00195313	-53.0252	0.0
0.00213664	-53.0129	0.0
0.00225	-53.0019	0.0
0.00240372	-52.9888	0.0
0.00244141	-52.9841	0.0
0.00270419	-52.9561	0.0
0.0028125	-52.94	0.0
0.00304221	-52.9104	0.0
0.00342249	-52.8417	0.0
0.00351563	-52.8179	0.0
0.00378483	-52.7564	0.0
0.004	-52.6884	0.0
0.00410187	-52.6604	0.0
0.00439949	-52.5409	0.0
0.00462203	-52.4369	0.0
0.00483443	-52.3064	0.0
0.00502027	-52.1649	0.0
0.0053455	-51.8332	0.0
0.00558943	-51.4535	0.0
0.00577237	-51.0386	0.0
0.00590958	-50.5819	0.0
0.00601249	-50.0929	0.0
0.00608966	-49.5763	0.0
0.00614755	-49.0386	0.0
0.00619096	-48.4926	0.0
0.00622352	-47.9533	0.0
0.00624794	-47.4357	0.0
0.00628457	-46.3448	0.0
0.00630289	-45.5378	0.0
0.00631204	-45.0015	0.0
0.0063212	-44.2212	0.0
0.00633676	-42.9476	0.0
0.00635232	-41.7307	0.0
0.00636788	-40.3433	0.0
0.00638344	-39.0903	0.0
0.006399	-38.3248	0.0
0.00641455	-38.4577	0.0
0.00642233	-38.9574	0.0
0.00643011	-39.8427	0.0
0.00643789	-41.0403	0.0
0.00644567	-42.6297	0.0
0.00645734	-45.4747	0.0
0.00646123	-46.6505	0.0
0.00647679	-51.4064	0.0
0.00647873	-52.1059	0.0
0.00648214	-53.1457	0.0
0.00648724	-54.6092	0.0
0.00648788	-54.6364	0.0
0.00649067	-53.815	0.0
0.00649151	-53.5502	0.0
0.00649235	-53.2507	0.0
0.00649332	-52.9098	0.0
0.00649514	-52.3689	0.0
0.00649834	-51.5222	0.0
0.00650791	-49.1931	0.0
0.0065118	-48.3007	0.0
0.00651763	-47.2489	0.0
0.00652347	-46.3492	0.0
0.00653125	-45.4341	0.0
0.00653903	-44.9081	0.0
0.0065468	-44.6687	0.0
0.00655458	-44.737	0.0
0.00657014	-45.49	0.0
0.0065857	-46.7558	0.0
0.00660126	-48.1733	0.0
0.0066246	-50.0099	0.0
0.00662849	-50.3368	0.0
0.00663238	-50.7546	0.0
0.00663722	-51.2474	0.0
0.00664683	-51.9182	0.0
0.00665629	-52.4354	0.0
0.0066656	-52.8638	0.0
0.00667476	-53.2305	0.0
0.00668378	-53.551	0.0
0.00669267	-53.8353	0.0
0.00671001	-54.3218	0.0
0.00673296	-54.8628	0.0
0.00673702	-54.8538	0.0
0.00676091	-54.4298	0.0
0.00677627	-54.1901	0.0
0.00680601	-53.7795	0.0
0.00683389	-53.4427	0.0
0.00725216	-49.6533	0.0
0.00727001	-49.4544	0.0
0.00728786	-49.2446	0.0
0.00730431	-49.0398	0.0
0.00730571	-49.0219	0.0
0.00732356	-48.7855	0.0
0.00734141	-48.5334	0.0
0.00735926	-48.2597	0.0
0.00741281	-47.2431	0.0
0.00743066	-46.7939	0.0
0.00745127	-46.0805	0.0
0.00746961	-45.3791	0.0
0.00748795	-44.6876	0.0
0.00750629	-43.9157	0.0
0.00752463	-43.1797	0.0
0.00754297	-42.6094	0.0
0.00755848	-42.4014	0.0
0.00757399	-42.5298	0.0
0.00759799	-43.382	0.0
0.00761633	-44.6009	0.0
0.00763467	-46.0685	0.0
0.00765301	-47.5063	0.0
0.00767135	-48.6275	0.0
0.00768052	-49.0082	0.0
0.00768969	-49.2223	0.0
0.00769886	-49.2989	0.0
0.00770803	-49.2062	0.0
0.0077172	-48.9822	0.0
0.00772637	-48.6167	0.0
0.00774471	-47.5692	0.0
0.00776305	-46.1969	0.0
0.00778139	-44.5992	0.0
0.00779973	-42.8318	0.0
0.00781807	-40.6777	0.0
0.00783422	-38.1849	0.0
0.00783831	-37.3074	0.0
0.0078769	-30.9579	0.0
0.00789619	-27.5226	0.0
0.00791548	-24.4326	0.0
0.00793477	-22.4838	0.0
0.0079482	-22.3632	0.0
0.00795827	-23.2089	0.0
0.00797338	-25.7395	0.0
0.00798093	-27.6574	0.0
0.00798848	-30.3128	0.0
0.00800608	-37.5675	0.0
0.00801195	-40.7279	0.0
0.00801677	-43.4973	0.0
0.00802762	-49.2014	0.0
0.00802943	-50.2551	0.0
0.00803124	-51.4713	0.0
0.00803245	-52.3141	0.0
0.00803471	-53.6559	0.0
0.00803668	-54.7466	0.0
0.00803993	-56.4567	0.0
0.00804523	-53.7594	0.0
0.00804788	-52.3674	0.0
0.00804921	-51.6324	0.0
0.00805053	-50.8009	0.0
0.00805294	-49.3859	0.0
0.00805716	-47.3277	0.0
0.00806983	-41.8138	0.0
0.00807706	-39.0361	0.0
0.00808972	-35.6739	0.0
0.00809922	-33.9172	0.0
0.00811346	-32.3434	0.0
0.00812058	-32.061	0.0
0.00812771	-32.3063	0.0
0.008147	-33.9576	0.0
0.00816629	-36.4698	0.0
0.00818558	-39.0882	0.0
0.00820529	-41.2486	0.0
0.00821473	-42.1825	0.0
0.00822417	-43.489	0.0
0.00823444	-44.8579	0.0
0.00824471	-45.7696	0.0
0.00826442	-47.181	0.0
0.00830385	-49.8108	0.0
0.00832356	-51.1622	0.0
0.00834327	-52.5099	0.0
0.00836298	-53.818	0.0
0.00839255	-55.6514	0.0
0.0084024	-56.2807	0.0
0.00841558	-57.1063	0.0
0.00842349	-56.8886	0.0
0.00843438	-56.2987	0.0
0.00846475	-54.6292	0.0
0.0084759	-53.9729	0.0
0.00849666	-52.6112	0.0
0.00851194	-51.3424	0.0
0.0085145	-51.0479	0.0
0.00853089	-49.5484	0.0
0.00854728	-48.2238	0.0
0.00855641	-47.3775	0.0
0.00857737	-45.3963	0.0
0.00859833	-43.5285	0.0
0.00862122	-42.1372	0.0
0.00863583	-41.8655	0.0
0.00865044	-42.2787	0.0
0.00866697	-43.4199	0.0
0.00867523	-44.2974	0.0
0.0086835	-45.5431	0.0
0.00869907	-48.2871	0.0
0.00870426	-49.4318	0.0
0.00872502	-54.0632	0.0
0.00872762	-54.7525	0.0
0.00873216	-55.7663	0.0
0.00874323	-58.1063	0.0
0.0087441	-57.9836	0.0
0.00874765	-57.0887	0.0
0.00875044	-56.5171	0.0
0.00875533	-55.6438	0.0
0.00877	-53.3331	0.0
0.00877621	-52.4523	0.0
0.00878554	-51.5395	0.0
0.00879486	-50.8944	0.0
0.00880386	-50.5164	0.0
0.00881736	-50.456	0.0
0.00882411	-50.6603	0.0
0.00883086	-51.1187	0.0
0.00884034	-51.9126	0.0
0.00884981	-52.8393	0.0
0.00886029	-53.9997	0.0
0.00886553	-54.5987	0.0
0.00887077	-55.3181	0.0
0.00889039	-57.9919	0.0
0.00889476	-58.6742	0.0
0.00889681	-58.508	0.0
0.00892003	-55.5287	0.0
0.00893364	-53.5979	0.0
0.00894537	-51.9892	0.0
0.00896429	-49.8487	0.0
0.00897236	-49.0307	0.0
0.00898749	-48.0562	0.0
0.00901607	-47.2255	0.0
0.00903384	-47.1924	0.0
0.00906364	-47.9362	0.0
0.00907854	-48.682	0.0
0.00909344	-49.7529	0.0
0.00911939	-52.1931	0.0
0.00913236	-53.7362	0.0
0.00913885	-54.6518	0.0
0.00914534	-55.7541	0.0
0.00916479	-59.2696	0.0
0.0091686	-60.1212	0.0
0.00918539	-57.0595	0.0
0.00918981	-56.1114	0.0
0.00921205	-51.8237	0.0
0.00922317	-49.8555	0.0
0.00923428	-48.1194	0.0
0.00924262	-46.9503	0.0
0.00925848	-45.4484	0.0
0.00928032	-44.2187	0.0
0.00930281	-44.0199	0.0
0.00933036	-44.8314	0.0
0.00935399	-45.7992	0.0
0.00941089	-48.017	0.0
0.00945946	-49.6496	0.0
0.00950342	-50.759	0.0
0.00954982	-51.9168	0.0
0.00956379	-52.3662	0.0
0.0095698	-52.5477	0.0
0.00957709	-52.7546	0.0
0.00958081	-52.8537	0.0
0.0095835	-52.9625	0.0
0.00958913	-53.1801	0.0
0.00959871	-53.5214	0.0
0.00960946	-53.8619	0.0
0.0096118	-53.9112	0.0
0.00962747	-54.4223	0.0
0.00964314	-55.1973	0.0
0.00964661	-55.3962	0.0
0.00966214	-56.1094	0.0
0.0096767	-56.6872	0.0
0.00971324	-58.3787	0.0
0.00973992	-59.5008	0.0
0.00976618	-60.266	0.0
0.00978383	-60.396	0.0
0.0098035	-60.2031	0.0
0.00982337	-59.593	0.0
0.0098353	-58.9602	0.0
0.0098487	-58.0497	0.0
0.0098582	-57.339	0.0
0.00988194	-55.3473	0.0
0.0099	-53.8239	0.0
0.00990568	-53.364	0.0
0.00992942	-51.8085	0.0
0.00994413	-51.1661	0.0
0.00996619	-50.8265	0.0
0.00998825	-51.1005	0.0
0.0100055	-51.8177	0.0
0.0100244	-52.8897	0.0
0.0100349	-53.5453	0.0
0.0100455	-54.2252	0.0
0.0100719	-56.1031	0.0
0.0100896	-57.2569	0.0
0.0101193	-58.7375	0.0
0.0101311	-59.1061	0.0
0.0101478	-59.1922	0.0
0.0101636	-58.915	0.0
0.0101789	-58.2871	0.0
0.0102034	-56.4969	0.0
0.010233	-53.5709	0.0
0.0102576	-50.9705	0.0
0.0102836	-48.516	0.0
0.0103047	-47.0425	0.0
0.0103257	-46.0831	0.0
0.0103508	-45.4503	0.0
0.0103743	-45.3922	0.0
0.0104153	-45.9228	0.0
0.0104667	-46.949	0.0
0.0105132	-47.7659	0.0
0.0105521	-48.2514	0.0
0.0106216	-48.6009	0.0
0.0106959	-48.8562	0.0
0.010747	-49.0005	0.0
0.010755	-48.965	0.0
0.0107909	-49.1855	0.0
0.0108253	-49.2037	0.0
0.0108892	-49.5783	0.0
0.0109563	-50.1609	0.0
0.0110112	-50.769	0.0
0.0110396	-51.1601	0.0
0.0110863	-51.9932	0.0
0.011111	-52.6153	0.0
0.0111233	-53.0236	0.0
0.0111294	-53.2721	0.0
0.0111425	-53.9732	0.0
0.0111527	-54.3895	0.0
0.0111836	-55.5525	0.0
0.011189	-55.8035	0.0
0.0112178	-54.0526	0.0
0.0112213	-53.8137	0.0
0.0112452	-52.5241	0.0
0.0112521	-52.1723	0.0
0.0112727	-51.5	0.0
0.0112795	-51.3332	0.0
0.0112898	-51.2782	0.0
0.0113001	-51.3507	0.0
0.0113069	-51.4773	0.0
0.0113172	-51.8413	0.0
0.0113223	-52.0969	0.0
0.0113275	-52.4205	0.0
0.0113343	-52.9098	0.0
0.0113395	-53.3041	0.0
0.0113433	-53.6277	0.0
0.0113462	-53.8899	0.0
0.0113505	-54.3232	0.0
0.0113541	-54.7322	0.0
0.0113551	-54.5774	0.0
0.0113687	-52.7657	0.0
0.0113755	-51.8047	0.0
0.0113789	-51.2762	0.0
0.0113823	-50.6592	0.0
0.0114097	-46.0077	0.0
0.0114371	-41.3293	0.0
0.0114645	-37.3176	0.0
0.0114782	-35.7084	0.0
0.0114919	-34.4758	0.0
0.01152	-32.9763	0.0
0.0115467	-32.7224	0.0
0.0115742	-33.3486	0.0
0.0116016	-34.4647	0.0
0.011629	-35.7235	0.0
0.0116838	-37.9939	0.0
0.0117063	-38.9269	0.0
0.0117513	-39.9669	0.0
0.0118526	-41.1539	0.0
0.0119282	-41.6692	0.0
0.0121009	-42.2447	0.0
0.0123762	-42.4809	0.0
0.0129685	-42.4118	0.0
0.0146564	-41.8405	0.0
0.0161294	-41.8355	0.0
0.0176426	-42.1622	0.0
0.0185307	-42.5483	0.0
0.018803	-42.5997	0.0
0.0189392	-42.3768	0.0
0.0192115	-42.3338	0.0
0.0194743	-42.5421	0.0
0.0200495	-42.7058	0.0
0.0210828	-42.9932	0.0
0.0228342	-43.426	0.0
0.0247856	-43.9391	0.0
0.0270543	-44.582	0.0
0.0291769	-45.1587	0.0
0.032	-46.0027	0.0
0.0347627	-46.8446	0.0
0.0380189	-47.9092	0.0
0.0420574	-49.4132	0.0
0.0430472	-49.8557	0.0
0.0446684	-50.7777	0.0
0.0454645	-51.3537	0.0
0.0459785	-51.8171	0.0
0.0462703	-52.1244	0.0
0.0464981	-52.4029	0.0
0.046612	-52.5572	0.0
0.0467259	-52.7243	0.0
0.0468398	-52.9075	0.0
0.0469536	-53.1109	0.0
0.0470675	-53.3412	0.0
0.0471814	-53.6089	0.0
0.0472384	-53.7626	0.0
0.0473151	-54.0048	0.0
0.0473741	-54.2265	0.0
0.0474022	-54.3742	0.0
0.0474265	-54.497	0.0
0.0476085	-53.9536	0.0
0.047637	-53.8415	0.0
0.0477509	-53.402	0.0
0.047867	-52.9804	0.0
0.0479837	-52.6606	0.0
0.048042	-52.5706	0.0
0.0481003	-52.5567	0.0
0.0481587	-52.62	0.0
0.0482024	-52.7396	0.0
0.048268	-53.0178	0.0
0.0483008	-53.2069	0.0
0.0483337	-53.4503	0.0
0.048392	-53.9302	0.0
0.0484357	-54.3309	0.0
0.0484649	-54.6617	0.0
0.048516	-55.0382	0.0
0.0485574	-54.6196	0.0
0.0486837	-53.2286	0.0
0.0488003	-51.9738	0.0
0.0488544	-51.4313	0.0
0.0490166	-50.1222	0.0
0.0491349	-49.3237	0.0
0.0492532	-48.6961	0.0
0.049361	-48.2619	0.0
0.0495228	-47.9623	0.0
0.0496845	-48.0249	0.0
0.0497337	-48.1713	0.0
0.0498448	-48.5563	0.0
0.0499631	-48.976	0.0
0.0500814	-49.4013	0.0
0.0501997	-49.7813	0.0
0.0503411	-50.1225	0.0
0.0504364	-50.3369	0.0
0.0505322	-50.543	0.0
0.0506533	-50.7198	0.0
0.0510166	-51.2681	0.0
0.0511377	-51.4844	0.0
0.0512773	-51.7413	0.0
0.0513799	-51.9259	0.0
0.0516221	-52.3288	0.0
0.0518275	-52.6123	0.0
0.052147	-53.0995	0.0
0.053986	-55.3946	0.0
0.0545149	-56.195	0.0
0.0547046	-56.5497	0.0
0.0549739	-57.0818	0.0
0.0551086	-57.3598	0.0
0.0552432	-57.6312	0.0
0.0553779	-57.8739	0.0
0.0555941	-58.1263	0.0
0.0557946	-58.1869	0.0
0.055959	-58.1097	0.0
0.0561006	-58.0438	0.0
0.0562395	-58.0189	0.0
0.0564666	-58.1696	0.0
0.0566463	-58.4159	0.0
0.0567765	-58.6716	0.0
0.0569201	-58.9818	0.0
0.0570732	-59.2886	0.0
0.0574828	-59.8121	0.0
0.0576548	-59.8994	0.0
0.0578146	-59.9274	0.0
0.0579901	-59.9744	0.0
0.0584124	-60.4107	0.0
0.0585813	-60.6951	0.0
0.0588241	-61.1586	0.0
0.0605241	-64.4226	0.0
0.0613495	-66.3886	0.0
0.0621873	-68.6278	0.0
0.0628875	-70.7861	0.0
0.0635656	-73.112	0.0
0.06421	-75.5289	0.0
0.064814	-77.9988	0.0
0.0654	-80.5629	0.0
0.0660211	-83.4057	0.0
0.0667618	-86.8256	0.0
0.0673685	-89.4542	0.0
0.0682372	-92.4117	0.0
0.0690561	-93.5139	0.0
0.07	-91.5444	0.0
0.07055	-88.435	0.0
0.07115	-83.2174	0.0
0.07175	-76.6731	0.0
0.07235	-68.9134	0.0
0.0733912	-54.323	0.0
0.073475	-53.1536	0.0
0.073732	-49.6516	0.0
0.0741389	-44.3766	0.0
0.074525	-39.7449	0.0
0.075	-34.6487	0.0
0.0757476	-27.9161	0.0
0.0763414	-23.6516	0.0
0.0770541	-19.7963	0.0
0.077509	-17.8064	0.0
0.0781013	-15.8165	0.0
0.0790207	-13.6417	0.0
0.080013	-12.1851	0.0
0.0812121	-11.2549	0.0
0.0831222	-10.8181	0.0
0.0857453	-11.2368	0.0
0.0886377	-12.2909	0.0
0.0920209	-13.8673	0.0
0.095307	-15.5257	0.0
0.0984948	-17.1625	0.0
0.102273	-19.0278	0.0
0.106	-20.7346	0.0
0.109746	-22.2972	0.0
0.113871	-23.8441	0.0
0.117963	-25.2192	0.0
0.121969	-26.4513	0.0
0.126393	-27.7981	0.0
0.128	-28.3898	0.0
0.128894	-28.7939	0.0
0.129542	-29.0778	0.0
0.130749	-29.1836	0.0
0.131296	-29.0633	0.0
0.13208	-28.9848	0.0
0.133287	-29.1343	0.0
0.136054	-29.6278	0.0
0.139399	-30.2857	0.0
0.140643	-30.5749	0.0
0.14251	-30.7359	0.0
0.144092	-31.0146	0.0
0.148328	-31.4272	0.0
0.16	-32.3735	0.0
0.176046	-33.3808	0.0
0.177828	-33.4789	0.0
0.180379	-33.6224	0.0
0.181246	-33.6713	0.0
0.183063	-33.7745	0.0
0.184718	-33.875	0.0
0.186612	-33.9978	0.0
0.19023	-34.317	0.0
0.225651	-34.5083	0.0
0.260016	-34.461	0.0
0.305492	-34.2257	0.0
0.365419	-34.1052	0.0
0.449709	-35.0175	0.0
0.497594	-36.3824	0.0
0.539481	-38.5591	0.0
0.564316	-40.657	0.0
0.583376	-43.0468	0.0
0.594131	-44.8149	0.0
0.605594	-47.4736	0.0
0.611862	-49.4945	0.0
0.615621	-50.9237	0.0
0.617559	-51.8169	0.0
0.618885	-52.4992	0.0
0.61958	-52.8825	0.0
0.619751	-52.9794	0.0
0.620004	-53.1255	0.0
0.620746	-53.5697	0.0
0.621926	-54.3286	0.0
0.623571	-55.5056	0.0
0.625614	-57.1789	0.0
0.628069	-59.5022	0.0
0.630364	-61.9164	0.0
0.632482	-64.2004	0.0
0.634802	-66.4998	0.0
0.637696	-68.4936	0.0
0.640055	-69.1395	0.0
0.642048	-68.7253	0.0
0.6442	-67.5949	0.0
0.647392	-64.7805	0.0
0.651653	-60.3125	0.0
0.655066	-56.8707	0.0
0.657068	-54.9914	0.0
0.658795	-53.4507	0.0
0.659348	-52.9627	0.0
0.660693	-51.8368	0.0
0.662288	-50.5175	0.0
0.664938	-48.4608	0.0
0.668729	-45.7905	0.0
0.67523	-41.9292	0.0
0.682596	-38.4676	0.0
0.690339	-35.7596	0.0
0.698752	-33.7418	0.0
0.721726	-30.4779	0.0
0.765	-26.8239	0.0
0.810057	-24.3679	0.0
0.849027	-23.7262	0.0
0.862814	-24.53	0.0
0.873474	-24.4877	0.0
0.889839	-22.4397	0.0
0.914031	-21.1055	0.0
0.932906	-20.4032	0.0
0.963621	-18.1548	0.0
1.01767	-15.9225	0.0
1.06024	-15.1246	0.0
1.09445	-13.4587	0.0
1.17363	-11.2387	0.0
1.27097	-9.42232	0.0
1.4	-7.77922	0.0
1.54253	-6.63618	0.0
1.71051	-5.81882	0.0
1.92	-5.25951	0.0
2.2036	-4.98593	0.0
2.5704	-5.0477	0.0
2.98538	-5.45818	0.0
3.4582	-6.26851	0.0
3.84592	-7.33033	0.0
4.10784	-8.48427	0.0
4.28734	-9.78439	0.0
4.40156	-11.1932	0.0
4.46235	-12.5941	0.0
4.48555	-13.458	0.0
4.50336	-14.2575	0.0
4.52005	-15.0103	0.0
4.5397	-15.6659	0.0
4.56846	-15.7217	0.0
4.59105	-15.0289	0.0
4.6186	-13.8999	0.0
4.66844	-12.4452	0.0
4.73223	-11.7178	0.0
4.79563	-11.9076	0.0
4.83688	-12.2838	0.0
4.87789	-11.9477	0.0
4.92376	-10.7904	0.0
4.98514	-9.58878	0.0
5.05868	-8.9043	0.0
5.12963	-8.80279	0.0
5.18238	-8.42095	0.0
5.2632	-7.09572	0.0
5.35186	-6.12541	0.0
5.51674	-4.92168	0.0
5.73434	-3.83546	0.0
5.96122	-3.01776	0.0
6.18852	-2.39451	0.0
6.44799	-1.85824	0.0
6.68481	-1.4698	0.0
6.97341	-1.11085	0.0
7.18847	-0.89798	-0.824099914862
